"date","close","volume","open","high","low"
"2008/03/10","30.0000","100.0000","30.0000","30.0000","30.0000"
"2008/03/07","27.7500","0.0000","27.7500","27.7500","27.7500"
"2008/03/06","27.7500","0.0000","27.7500","27.7500","27.7500"
"2008/03/05","27.7500","0.0000","27.7500","27.7500","27.7500"
"2008/03/04","27.7500","0.0000","27.7500","27.7500","27.7500"
"2008/03/03","27.7500","100.0000","27.7500","27.7500","27.7500"
"2008/02/29","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/28","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/27","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/26","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/25","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/22","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/21","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/20","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/19","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/15","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/14","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/13","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/12","28.0000","100.0000","28.0000","28.0000","28.0000"
"2008/02/11","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/08","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/02/07","28.0000","350.0000","28.0000","28.0000","28.0000"
"2008/02/06","24.7500","400.0000","24.7500","24.7500","24.7500"
"2008/02/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/04","26.5000","200.0000","26.5000","26.5000","26.5000"
"2008/02/01","21.7500","0.0000","21.7500","21.7500","21.7500"
"2008/01/31","21.7500","0.0000","21.7500","21.7500","21.7500"
"2008/01/30","21.7500","0.0000","21.7500","21.7500","21.7500"
"2008/01/29","21.7500","0.0000","21.7500","21.7500","21.7500"
"2008/01/28","21.7500","0.0000","21.7500","21.7500","21.7500"
"2008/01/25","21.7500","0.0000","21.7500","21.7500","21.7500"
"2008/01/24","21.7500","0.0000","21.7500","21.7500","21.7500"
"2008/01/23","21.7500","0.0000","21.7500","21.7500","21.7500"
"2008/01/22","21.7500","100.0000","21.7500","21.7500","21.7500"
"2008/01/18","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/17","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/16","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/15","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/14","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/11","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/10","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/09","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/08","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/07","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/04","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/03","24.7500","0.0000","24.7500","24.7500","24.7500"
"2008/01/02","24.7500","0.0000","24.7500","24.7500","24.7500"
"2007/12/31","24.7500","0.0000","24.7500","24.7500","24.7500"
"2007/12/28","24.7500","0.0000","24.7500","24.7500","24.7500"
"2007/12/27","24.7500","0.0000","24.7500","24.7500","24.7500"
"2007/12/26","24.7500","0.0000","24.7500","24.7500","24.7500"
"2007/12/24","24.7500","120.0000","24.7500","24.7500","24.7500"
"2007/12/21","28.7500","0.0000","28.7500","28.7500","28.7500"
"2007/12/20","28.7500","0.0000","28.7500","28.7500","28.7500"
